MainDataset,Title,date,brt_nTrue,brt_nTop,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__max_depth,param_clf__n_estimators,param_clf__random_state,param_clf__max_iter,param_clf__learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_sensitivity,split1_test_sensitivity,split2_test_sensitivity,split3_test_sensitivity,split4_test_sensitivity,mean_test_sensitivity,std_test_sensitivity,rank_test_sensitivity,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_NPV,split1_test_NPV,split2_test_NPV,split3_test_NPV,split4_test_NPV,mean_test_NPV,std_test_NPV,rank_test_NPV,split0_test_PPV,split1_test_PPV,split2_test_PPV,split3_test_PPV,split4_test_PPV,mean_test_PPV,std_test_PPV,rank_test_PPV,cv,RunType,brt_md,brt_params
dfcmplt_SITE4,dfcmplt_SITE4_Holdout,2024-04-30 16:20:27.877332,,,0.4938668727874756,0.06071335033744926,0.04197945594787598,0.0009686397381519759,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",,1000,42,,1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 1, 'clf__max_depth': None, 'clf__n_estimators': 1000, 'clf__random_state': 42}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,5,Holdout,,T1000_itrr500_th100_topR5
dfcmplt_SITE4,dfcmplt_SITE4_Full,2024-04-30 16:20:27.877332,,,0.09274134635925294,0.01360457967216445,0.023160123825073244,0.004323934248202287,RandomForestClassifier(),3,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9935064935064936,0.9935064935064936,0.9805194805194806,0.9869281045751634,1.0,0.9908921144215264,0.0066321707432533406,40,0.98,0.98,0.9423076923076923,0.96,1.0,0.9724615384615385,0.019680284791319863,40,1.0,1.0,0.9993990384615385,1.0,1.0,0.9998798076923077,0.00024038461538458125,4,0.9961389961389961,0.9961389961389961,0.9884169884169884,0.9922480620155039,1.0,0.994588608542097,0.003941005301282788,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.96,0.96,0.8846153846153846,0.92,1.0,0.944923076923077,0.03936056958263971,40,0.9923076923076923,0.9923076923076923,0.9770992366412213,0.9846153846153847,1.0,0.9892660011743981,0.007789491565865931,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9923076923076923,0.9923076923076923,0.9770992366412213,0.9846153846153847,1.0,0.9892660011743981,0.007789491565865931,40,5,Full,,T1000_itrr500_th100_topR5
dfcmplt_SITE4,dfcmplt_SITE4_Full,2024-04-30 16:20:27.877332,,,0.9864218235015869,0.13247201663557642,0.07096242904663086,0.018682974079336532,RandomForestClassifier(),3,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 3, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9935064935064936,0.9935064935064936,0.9805194805194806,0.9869281045751634,1.0,0.9908921144215264,0.0066321707432533406,40,0.98,0.98,0.9423076923076923,0.96,1.0,0.9724615384615385,0.019680284791319863,40,1.0,1.0,0.9993990384615385,1.0,1.0,0.9998798076923077,0.00024038461538458125,4,0.9961389961389961,0.9961389961389961,0.9884169884169884,0.9922480620155039,1.0,0.994588608542097,0.003941005301282788,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.96,0.96,0.8846153846153846,0.92,1.0,0.944923076923077,0.03936056958263971,40,0.9923076923076923,0.9923076923076923,0.9770992366412213,0.9846153846153847,1.0,0.9892660011743981,0.007789491565865931,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9923076923076923,0.9923076923076923,0.9770992366412213,0.9846153846153847,1.0,0.9892660011743981,0.007789491565865931,40,5,Full,,T1000_itrr500_th100_topR5
dfcmplt_SITE4,dfcmplt_SITE4_Full,2024-04-30 16:20:27.877332,,,0.11027803421020507,0.012046329010145044,0.024771785736083983,0.0010462968048161032,RandomForestClassifier(),6,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 6, 'clf__n_estimators': 100, 'clf__random_state': 42}",1.0,1.0,0.9805194805194806,0.9934640522875817,1.0,0.9947967065614124,0.0075741394057691055,18,1.0,1.0,0.9576322115384616,0.98,1.0,0.9875264423076924,0.016834971289580676,34,1.0,1.0,0.9993990384615384,1.0,1.0,0.9998798076923077,0.00024038461538462562,4,1.0,1.0,0.9883268482490273,0.9961089494163424,1.0,0.9968871595330739,0.004537705754743408,18,1.0,1.0,0.9921875,1.0,1.0,0.9984375,0.003125,3,1.0,1.0,0.9921875,1.0,1.0,0.9984375,0.003125,3,1.0,1.0,0.9230769230769231,0.96,1.0,0.9766153846153847,0.030928816918471526,34,1.0,1.0,0.9844961240310077,0.9922480620155039,1.0,0.9953488372093023,0.00620155038759691,34,1.0,1.0,0.96,1.0,1.0,0.992,0.016000000000000014,10,1.0,1.0,0.9844961240310077,0.9922480620155039,1.0,0.9953488372093023,0.00620155038759691,34,5,Full,,T1000_itrr500_th100_topR5
dfcmplt_SITE4,dfcmplt_SITE4_Full,2024-04-30 16:20:27.877332,,,1.0120522499084472,0.16768470467099092,0.07898945808410644,0.015463225177186807,RandomForestClassifier(),6,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 6, 'clf__n_estimators': 1000, 'clf__random_state': 42}",1.0,1.0,0.987012987012987,1.0,0.9934640522875817,0.9960954078601137,0.005199075301051183,1,1.0,1.0,0.9615384615384616,1.0,0.99609375,0.9915264423076924,0.015070121632333077,11,1.0,1.0,0.9993990384615385,1.0,1.0,0.9998798076923077,0.00024038461538458125,4,1.0,1.0,0.9922480620155039,1.0,0.996078431372549,0.9976652986776106,0.003105385376775229,1,1.0,1.0,1.0,1.0,0.9921875,0.9984375,0.003125,3,1.0,1.0,1.0,1.0,0.9921875,0.9984375,0.003125,3,1.0,1.0,0.9230769230769231,1.0,1.0,0.9846153846153847,0.03076923076923075,11,1.0,1.0,0.9846153846153847,1.0,1.0,0.9969230769230769,0.006153846153846132,11,1.0,1.0,1.0,1.0,0.9615384615384616,0.9923076923076923,0.015384615384615375,3,1.0,1.0,0.9846153846153847,1.0,1.0,0.9969230769230769,0.006153846153846132,11,5,Full,,T1000_itrr500_th100_topR5
dfcmplt_SITE4,dfcmplt_SITE4_Full,2024-04-30 16:20:27.877332,,,0.12147941589355468,0.0015054228753563924,0.023537206649780273,0.00386624737414712,RandomForestClassifier(),10,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 10, 'clf__n_estimators': 100, 'clf__random_state': 42}",1.0,1.0,0.987012987012987,1.0,0.9934640522875817,0.9960954078601137,0.005199075301051183,1,1.0,1.0,0.9615384615384616,1.0,0.99609375,0.9915264423076924,0.015070121632333077,11,1.0,1.0,0.9996995192307692,1.0,1.0,0.9999399038461538,0.00012019230769233502,1,1.0,1.0,0.9922480620155039,1.0,0.996078431372549,0.9976652986776106,0.003105385376775229,1,1.0,1.0,1.0,1.0,0.9921875,0.9984375,0.003125,3,1.0,1.0,1.0,1.0,0.9921875,0.9984375,0.003125,3,1.0,1.0,0.9230769230769231,1.0,1.0,0.9846153846153847,0.03076923076923075,11,1.0,1.0,0.9846153846153847,1.0,1.0,0.9969230769230769,0.006153846153846132,11,1.0,1.0,1.0,1.0,0.9615384615384616,0.9923076923076923,0.015384615384615375,3,1.0,1.0,0.9846153846153847,1.0,1.0,0.9969230769230769,0.006153846153846132,11,5,Full,,T1000_itrr500_th100_topR5
dfcmplt_SITE4,dfcmplt_SITE4_Full,2024-04-30 16:20:27.877332,,,0.9605776309967041,0.18177758122964743,0.09386334419250489,0.014833828758440198,RandomForestClassifier(),10,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 10, 'clf__n_estimators': 1000, 'clf__random_state': 42}",1.0,1.0,0.987012987012987,1.0,0.9934640522875817,0.9960954078601137,0.005199075301051183,1,1.0,1.0,0.9615384615384616,1.0,0.99609375,0.9915264423076924,0.015070121632333077,11,1.0,1.0,0.9993990384615384,1.0,1.0,0.9998798076923077,0.00024038461538462562,4,1.0,1.0,0.9922480620155039,1.0,0.996078431372549,0.9976652986776106,0.003105385376775229,1,1.0,1.0,1.0,1.0,0.9921875,0.9984375,0.003125,3,1.0,1.0,1.0,1.0,0.9921875,0.9984375,0.003125,3,1.0,1.0,0.9230769230769231,1.0,1.0,0.9846153846153847,0.03076923076923075,11,1.0,1.0,0.9846153846153847,1.0,1.0,0.9969230769230769,0.006153846153846132,11,1.0,1.0,1.0,1.0,0.9615384615384616,0.9923076923076923,0.015384615384615375,3,1.0,1.0,0.9846153846153847,1.0,1.0,0.9969230769230769,0.006153846153846132,11,5,Full,,T1000_itrr500_th100_topR5
dfcmplt_SITE4,dfcmplt_SITE4_Full,2024-04-30 16:20:27.877332,,,0.11986837387084961,0.0021685570618656014,0.025339031219482423,0.0011958190342938751,RandomForestClassifier(),15,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 15, 'clf__n_estimators': 100, 'clf__random_state': 42}",1.0,1.0,0.987012987012987,1.0,0.9934640522875817,0.9960954078601137,0.005199075301051183,1,1.0,1.0,0.9615384615384616,1.0,0.99609375,0.9915264423076924,0.015070121632333077,11,1.0,1.0,0.9996995192307692,1.0,1.0,0.9999399038461538,0.00012019230769233502,1,1.0,1.0,0.9922480620155039,1.0,0.996078431372549,0.9976652986776106,0.003105385376775229,1,1.0,1.0,1.0,1.0,0.9921875,0.9984375,0.003125,3,1.0,1.0,1.0,1.0,0.9921875,0.9984375,0.003125,3,1.0,1.0,0.9230769230769231,1.0,1.0,0.9846153846153847,0.03076923076923075,11,1.0,1.0,0.9846153846153847,1.0,1.0,0.9969230769230769,0.006153846153846132,11,1.0,1.0,1.0,1.0,0.9615384615384616,0.9923076923076923,0.015384615384615375,3,1.0,1.0,0.9846153846153847,1.0,1.0,0.9969230769230769,0.006153846153846132,11,5,Full,,T1000_itrr500_th100_topR5
dfcmplt_SITE4,dfcmplt_SITE4_Full,2024-04-30 16:20:27.877332,,,1.0835083961486816,0.07804214150053394,0.07646722793579101,0.013601728987034179,RandomForestClassifier(),15,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 15, 'clf__n_estimators': 1000, 'clf__random_state': 42}",1.0,1.0,0.987012987012987,1.0,0.9934640522875817,0.9960954078601137,0.005199075301051183,1,1.0,1.0,0.9615384615384616,1.0,0.99609375,0.9915264423076924,0.015070121632333077,11,1.0,1.0,0.9993990384615384,1.0,1.0,0.9998798076923077,0.00024038461538462562,4,1.0,1.0,0.9922480620155039,1.0,0.996078431372549,0.9976652986776106,0.003105385376775229,1,1.0,1.0,1.0,1.0,0.9921875,0.9984375,0.003125,3,1.0,1.0,1.0,1.0,0.9921875,0.9984375,0.003125,3,1.0,1.0,0.9230769230769231,1.0,1.0,0.9846153846153847,0.03076923076923075,11,1.0,1.0,0.9846153846153847,1.0,1.0,0.9969230769230769,0.006153846153846132,11,1.0,1.0,1.0,1.0,0.9615384615384616,0.9923076923076923,0.015384615384615375,3,1.0,1.0,0.9846153846153847,1.0,1.0,0.9969230769230769,0.006153846153846132,11,5,Full,,T1000_itrr500_th100_topR5
dfcmplt_SITE4,dfcmplt_SITE4_Full,2024-04-30 16:20:27.877332,,,0.11777491569519043,0.001153042804392145,0.024033832550048827,0.00031142301607564084,RandomForestClassifier(),,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': None, 'clf__n_estimators': 100, 'clf__random_state': 42}",1.0,1.0,0.987012987012987,1.0,0.9934640522875817,0.9960954078601137,0.005199075301051183,1,1.0,1.0,0.9615384615384616,1.0,0.99609375,0.9915264423076924,0.015070121632333077,11,1.0,1.0,0.9996995192307692,1.0,1.0,0.9999399038461538,0.00012019230769233502,1,1.0,1.0,0.9922480620155039,1.0,0.996078431372549,0.9976652986776106,0.003105385376775229,1,1.0,1.0,1.0,1.0,0.9921875,0.9984375,0.003125,3,1.0,1.0,1.0,1.0,0.9921875,0.9984375,0.003125,3,1.0,1.0,0.9230769230769231,1.0,1.0,0.9846153846153847,0.03076923076923075,11,1.0,1.0,0.9846153846153847,1.0,1.0,0.9969230769230769,0.006153846153846132,11,1.0,1.0,1.0,1.0,0.9615384615384616,0.9923076923076923,0.015384615384615375,3,1.0,1.0,0.9846153846153847,1.0,1.0,0.9969230769230769,0.006153846153846132,11,5,Full,,T1000_itrr500_th100_topR5
dfcmplt_SITE4,dfcmplt_SITE4_Full,2024-04-30 16:20:27.877332,,,1.0532472133636475,0.08151111965675092,0.08464431762695312,0.017431713038832012,RandomForestClassifier(),,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': None, 'clf__n_estimators': 1000, 'clf__random_state': 42}",1.0,1.0,0.987012987012987,1.0,0.9934640522875817,0.9960954078601137,0.005199075301051183,1,1.0,1.0,0.9615384615384616,1.0,0.99609375,0.9915264423076924,0.015070121632333077,11,1.0,1.0,0.9993990384615384,1.0,1.0,0.9998798076923077,0.00024038461538462562,4,1.0,1.0,0.9922480620155039,1.0,0.996078431372549,0.9976652986776106,0.003105385376775229,1,1.0,1.0,1.0,1.0,0.9921875,0.9984375,0.003125,3,1.0,1.0,1.0,1.0,0.9921875,0.9984375,0.003125,3,1.0,1.0,0.9230769230769231,1.0,1.0,0.9846153846153847,0.03076923076923075,11,1.0,1.0,0.9846153846153847,1.0,1.0,0.9969230769230769,0.006153846153846132,11,1.0,1.0,1.0,1.0,0.9615384615384616,0.9923076923076923,0.015384615384615375,3,1.0,1.0,0.9846153846153847,1.0,1.0,0.9969230769230769,0.006153846153846132,11,5,Full,,T1000_itrr500_th100_topR5
dfcmplt_SITE4,dfcmplt_SITE4_Full,2024-04-30 16:20:27.877332,,,0.02110748291015625,0.002619410852357594,0.015871095657348632,0.00023444407726927954,LogisticRegression(),,,,1000,,"{'clf': LogisticRegression(), 'clf__max_iter': 1000}",1.0,1.0,0.9805194805194806,0.9934640522875817,0.9934640522875817,0.9934895170189287,0.0071133103544796916,29,1.0,1.0,0.9576322115384616,0.99609375,0.99609375,0.9899639423076924,0.01625998036425646,28,1.0,1.0,0.9993990384615385,1.0,1.0,0.9998798076923077,0.00024038461538458125,4,1.0,1.0,0.9883268482490273,0.996078431372549,0.996078431372549,0.996096742198825,0.004262458574313375,29,1.0,1.0,0.9921875,0.9921875,0.9921875,0.9953125,0.0038273277230987156,36,1.0,1.0,0.9921875,0.9921875,0.9921875,0.9953125,0.0038273277230987156,36,1.0,1.0,0.9230769230769231,1.0,1.0,0.9846153846153847,0.03076923076923075,11,1.0,1.0,0.9844961240310077,1.0,1.0,0.9968992248062015,0.0062015503875969095,18,1.0,1.0,0.96,0.9615384615384616,0.9615384615384616,0.9766153846153847,0.019101720855592315,41,1.0,1.0,0.9844961240310077,1.0,1.0,0.9968992248062015,0.0062015503875969095,18,5,Full,,T1000_itrr500_th100_topR5
dfcmplt_SITE4,dfcmplt_SITE4_Full,2024-04-30 16:20:27.877332,,,0.18692941665649415,0.0014136003783457103,0.08365826606750489,0.0007758297564014636,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",3,100,42,,0.1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__random_state': 42}",1.0,0.9935064935064936,0.9805194805194806,0.9869281045751634,1.0,0.9921908157202275,0.00758437763079795,35,1.0,0.98,0.9576322115384616,0.97609375,1.0,0.9827451923076923,0.015986846754076096,35,1.0,1.0,0.999248798076923,0.999375,1.0,0.9997247596153847,0.00033945337901349304,27,1.0,0.9961389961389961,0.9883268482490273,0.9921875,1.0,0.9953306688776047,0.004542944270251985,35,1.0,1.0,0.9921875,0.9921875,1.0,0.996875,0.0038273277230987156,11,1.0,1.0,0.9921875,0.9921875,1.0,0.996875,0.0038273277230987156,11,1.0,0.96,0.9230769230769231,0.96,1.0,0.9686153846153847,0.02895579164558421,35,1.0,0.9923076923076923,0.9844961240310077,0.9921875,1.0,0.99379826326774,0.0058011935231246665,35,1.0,1.0,0.96,0.96,1.0,0.984,0.01959591794226544,31,1.0,0.9923076923076923,0.9844961240310077,0.9921875,1.0,0.99379826326774,0.0058011935231246665,35,5,Full,,T1000_itrr500_th100_topR5
dfcmplt_SITE4,dfcmplt_SITE4_Full,2024-04-30 16:20:27.877332,,,1.0146429538726807,0.18672512187767135,0.07136759757995606,0.011664295254232883,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",3,1000,42,,0.1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 1000, 'clf__random_state': 42}",1.0,0.9935064935064936,0.9935064935064936,0.9869281045751634,1.0,0.9947882183176301,0.004886560377952001,19,1.0,0.98,0.99609375,0.97609375,1.0,0.9904375,0.01029136090976311,18,1.0,1.0,0.9992487980769231,0.999375,1.0,0.9997247596153848,0.0003394533790134619,12,1.0,0.9961389961389961,0.996078431372549,0.9921875,1.0,0.9968809855023091,0.0029216416748281174,19,1.0,1.0,0.9921875,0.9921875,1.0,0.996875,0.0038273277230987156,11,1.0,1.0,0.9921875,0.9921875,1.0,0.996875,0.0038273277230987156,11,1.0,0.96,1.0,0.96,1.0,0.984,0.01959591794226544,19,1.0,0.9923076923076923,1.0,0.9921875,1.0,0.9968990384615385,0.003798076923076916,19,1.0,1.0,0.9629629629629629,0.96,1.0,0.9845925925925926,0.018893390894139113,21,1.0,0.9923076923076923,1.0,0.9921875,1.0,0.9968990384615385,0.003798076923076916,19,5,Full,,T1000_itrr500_th100_topR5
dfcmplt_SITE4,dfcmplt_SITE4_Full,2024-04-30 16:20:27.877332,,,0.1433117389678955,0.03255675730131854,0.06750473976135254,0.01632736271672547,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",6,100,42,,0.1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.1, 'clf__max_depth': 6, 'clf__n_estimators': 100, 'clf__random_state': 42}",1.0,0.9935064935064936,0.9805194805194806,0.9869281045751634,1.0,0.9921908157202275,0.00758437763079795,35,1.0,0.98,0.9576322115384616,0.97609375,1.0,0.9827451923076923,0.015986846754076096,35,1.0,1.0,0.999248798076923,0.999375,1.0,0.9997247596153847,0.00033945337901349304,27,1.0,0.9961389961389961,0.9883268482490273,0.9921875,1.0,0.9953306688776047,0.004542944270251985,35,1.0,1.0,0.9921875,0.9921875,1.0,0.996875,0.0038273277230987156,11,1.0,1.0,0.9921875,0.9921875,1.0,0.996875,0.0038273277230987156,11,1.0,0.96,0.9230769230769231,0.96,1.0,0.9686153846153847,0.02895579164558421,35,1.0,0.9923076923076923,0.9844961240310077,0.9921875,1.0,0.99379826326774,0.0058011935231246665,35,1.0,1.0,0.96,0.96,1.0,0.984,0.01959591794226544,31,1.0,0.9923076923076923,0.9844961240310077,0.9921875,1.0,0.99379826326774,0.0058011935231246665,35,5,Full,,T1000_itrr500_th100_topR5
dfcmplt_SITE4,dfcmplt_SITE4_Full,2024-04-30 16:20:27.877332,,,1.1532362937927245,0.02244156934544138,0.07101879119873047,0.013127087517108876,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",6,1000,42,,0.1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.1, 'clf__max_depth': 6, 'clf__n_estimators': 1000, 'clf__random_state': 42}",1.0,0.9935064935064936,0.9935064935064936,0.9869281045751634,1.0,0.9947882183176301,0.004886560377952001,19,1.0,0.98,0.99609375,0.97609375,1.0,0.9904375,0.01029136090976311,18,1.0,1.0,0.9992487980769231,0.999375,1.0,0.9997247596153848,0.0003394533790134619,12,1.0,0.9961389961389961,0.996078431372549,0.9921875,1.0,0.9968809855023091,0.0029216416748281174,19,1.0,1.0,0.9921875,0.9921875,1.0,0.996875,0.0038273277230987156,11,1.0,1.0,0.9921875,0.9921875,1.0,0.996875,0.0038273277230987156,11,1.0,0.96,1.0,0.96,1.0,0.984,0.01959591794226544,19,1.0,0.9923076923076923,1.0,0.9921875,1.0,0.9968990384615385,0.003798076923076916,19,1.0,1.0,0.9629629629629629,0.96,1.0,0.9845925925925926,0.018893390894139113,21,1.0,0.9923076923076923,1.0,0.9921875,1.0,0.9968990384615385,0.003798076923076916,19,5,Full,,T1000_itrr500_th100_topR5
