MainDataset,Title,date,brt_nTrue,brt_nTop,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__max_depth,param_clf__n_estimators,param_clf__random_state,param_clf__max_iter,param_clf__learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_sensitivity,split1_test_sensitivity,split2_test_sensitivity,split3_test_sensitivity,split4_test_sensitivity,mean_test_sensitivity,std_test_sensitivity,rank_test_sensitivity,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_NPV,split1_test_NPV,split2_test_NPV,split3_test_NPV,split4_test_NPV,mean_test_NPV,std_test_NPV,rank_test_NPV,split0_test_PPV,split1_test_PPV,split2_test_PPV,split3_test_PPV,split4_test_PPV,mean_test_PPV,std_test_PPV,rank_test_PPV,cv,RunType,brt_md,brt_params
dfcmpltPreLC4_SITE4,dfcmpltPreLC4_SITE4_Full,2024-10-09 03:01:36.983812,,,0.5754918575286865,0.08248507500597922,0.02735600471496582,0.000670172897266187,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",15,1000,42,,1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 1, 'clf__max_depth': 15, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9934640522875817,0.9934640522875817,0.993421052631579,0.993421052631579,0.9802631578947368,0.9908066735466117,0.005271792898949613,23,0.98,0.99609375,0.98,0.98,0.9560629921259842,0.9784313484251967,0.012803794720375135,15,0.996875,0.999375,0.9985826771653543,0.9990551181102362,0.9985826771653543,0.9984940944881888,0.0008634700652953344,1,0.9961089494163424,0.996078431372549,0.996078431372549,0.996078431372549,0.9882352941176471,0.9945159075303274,0.003140328949733488,27,1.0,0.9921875,1.0,1.0,0.9921259842519685,0.9968626968503937,0.0038424451847124596,30,1.0,0.9921875,1.0,1.0,0.9921259842519685,0.9968626968503937,0.0038424451847124596,30,0.96,1.0,0.96,0.96,0.92,0.96,0.02529822128134702,6,0.9922480620155039,1.0,0.9921875,0.9921875,0.984375,0.9921996124031007,0.004941118227813974,15,1.0,0.9615384615384616,1.0,1.0,0.9583333333333334,0.9839743589743589,0.01965347399584087,34,0.9922480620155039,1.0,0.9921875,0.9921875,0.984375,0.9921996124031007,0.004941118227813974,15,5,Full,,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE4,dfcmpltPreLC4_SITE4_Full,2024-10-09 03:01:36.983812,,,0.08759183883666992,0.0168195197627193,0.03897647857666016,0.008869472138875817,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",,100,42,,1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 1, 'clf__max_depth': None, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9934640522875817,0.9934640522875817,0.993421052631579,0.993421052631579,0.9868421052631579,0.9921224630202957,0.0026402489096532416,2,0.98,0.99609375,0.98,0.98,0.96,0.97921875,0.011453881711018334,6,0.9978125,0.9996875,0.998267716535433,0.9977952755905511,0.9985826771653543,0.9984291338582677,0.00069500072872409,9,0.9961089494163424,0.996078431372549,0.996078431372549,0.996078431372549,0.9921875,0.9953063487067979,0.001559469145774705,2,1.0,0.9921875,1.0,1.0,1.0,0.9984375,0.003125,12,1.0,0.9921875,1.0,1.0,1.0,0.9984375,0.003125,12,0.96,1.0,0.96,0.96,0.92,0.96,0.02529822128134702,6,0.9922480620155039,1.0,0.9921875,0.9921875,0.9844961240310077,0.9922238372093023,0.004902845833599388,6,1.0,0.9615384615384616,1.0,1.0,1.0,0.9923076923076923,0.015384615384615375,12,0.9922480620155039,1.0,0.9921875,0.9921875,0.9844961240310077,0.9922238372093023,0.004902845833599388,6,5,Full,,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE4,dfcmpltPreLC4_SITE4_Full,2024-10-09 03:01:36.983812,,,0.5223708152770996,0.07731052938659354,0.027502918243408205,0.0009278089268274909,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",,1000,42,,1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 1, 'clf__max_depth': None, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9934640522875817,0.9934640522875817,0.993421052631579,0.993421052631579,0.9802631578947368,0.9908066735466117,0.005271792898949613,23,0.98,0.99609375,0.98,0.98,0.9560629921259842,0.9784313484251967,0.012803794720375135,15,0.996875,0.999375,0.9985826771653543,0.9990551181102362,0.9985826771653543,0.9984940944881888,0.0008634700652953344,1,0.9961089494163424,0.996078431372549,0.996078431372549,0.996078431372549,0.9882352941176471,0.9945159075303274,0.003140328949733488,27,1.0,0.9921875,1.0,1.0,0.9921259842519685,0.9968626968503937,0.0038424451847124596,30,1.0,0.9921875,1.0,1.0,0.9921259842519685,0.9968626968503937,0.0038424451847124596,30,0.96,1.0,0.96,0.96,0.92,0.96,0.02529822128134702,6,0.9922480620155039,1.0,0.9921875,0.9921875,0.984375,0.9921996124031007,0.004941118227813974,15,1.0,0.9615384615384616,1.0,1.0,0.9583333333333334,0.9839743589743589,0.01965347399584087,34,0.9922480620155039,1.0,0.9921875,0.9921875,0.984375,0.9921996124031007,0.004941118227813974,15,5,Full,,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE4,dfcmpltPreLC4_SITE4_Boruta_True,2024-10-09 03:01:36.983812,14.0,18.0,0.1056300163269043,0.005025636067024277,0.02390942573547363,0.0007587380598453062,RandomForestClassifier(),3,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9375,1.0,0.967741935483871,1.0,1.0,0.9810483870967742,0.025103842606892544,24,0.8333333333333333,1.0,0.9,1.0,1.0,0.9466666666666667,0.06863753427324669,34,0.9871794871794872,1.0,1.0,1.0,1.0,0.9974358974358974,0.00512820512820511,7,0.9629629629629629,1.0,0.9811320754716981,1.0,1.0,0.9888190076869321,0.014850372001833137,24,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.6666666666666666,1.0,0.8,1.0,1.0,0.8933333333333333,0.13727506854649335,34,0.9285714285714286,1.0,0.9629629629629629,1.0,1.0,0.9783068783068783,0.02870827506084769,34,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9285714285714286,1.0,0.9629629629629629,1.0,1.0,0.9783068783068783,0.02870827506084769,34,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE4,dfcmpltPreLC4_SITE4_Boruta_True,2024-10-09 03:01:36.983812,14.0,18.0,1.0232296466827393,0.023610504594949844,0.08604950904846191,0.005686451232472123,RandomForestClassifier(),3,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 3, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9375,1.0,0.967741935483871,0.967741935483871,1.0,0.9745967741935484,0.023498068200537844,35,0.8333333333333333,1.0,0.9,0.9,1.0,0.9266666666666665,0.06463573143221774,40,0.9935897435897436,1.0,1.0,1.0,1.0,0.9987179487179487,0.002564102564102555,2,0.9629629629629629,1.0,0.9811320754716981,0.9811320754716981,1.0,0.9850454227812717,0.013896347473632997,35,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.6666666666666666,1.0,0.8,0.8,1.0,0.8533333333333333,0.12927146286443544,40,0.9285714285714286,1.0,0.9629629629629629,0.9629629629629629,1.0,0.9708994708994709,0.026874973754921257,40,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9285714285714286,1.0,0.9629629629629629,0.9629629629629629,1.0,0.9708994708994709,0.026874973754921257,40,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE4,dfcmpltPreLC4_SITE4_Boruta_True,2024-10-09 03:01:36.983812,14.0,18.0,0.09800157546997071,0.014249041057145341,0.021669864654541016,0.0021259626171063898,RandomForestClassifier(),6,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 6, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9375,1.0,1.0,1.0,1.0,0.9875,0.024999999999999998,1,0.8333333333333333,1.0,1.0,1.0,1.0,0.9666666666666666,0.0666666666666667,1,0.8493589743589743,1.0,1.0,1.0,1.0,0.9698717948717949,0.060256410256410264,31,0.9629629629629629,1.0,1.0,1.0,1.0,0.9925925925925926,0.014814814814814836,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.6666666666666666,1.0,1.0,1.0,1.0,0.9333333333333332,0.13333333333333336,1,0.9285714285714286,1.0,1.0,1.0,1.0,0.9857142857142858,0.02857142857142856,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9285714285714286,1.0,1.0,1.0,1.0,0.9857142857142858,0.02857142857142856,1,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE4,dfcmpltPreLC4_SITE4_Boruta_True,2024-10-09 03:01:36.983812,14.0,18.0,0.9815767765045166,0.04104244115490124,0.08893623352050781,0.0011207677743060682,RandomForestClassifier(),6,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 6, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9375,1.0,1.0,1.0,1.0,0.9875,0.024999999999999998,1,0.8333333333333333,1.0,1.0,1.0,1.0,0.9666666666666666,0.0666666666666667,1,0.9935897435897436,1.0,1.0,1.0,1.0,0.9987179487179487,0.002564102564102555,2,0.9629629629629629,1.0,1.0,1.0,1.0,0.9925925925925926,0.014814814814814836,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.6666666666666666,1.0,1.0,1.0,1.0,0.9333333333333332,0.13333333333333336,1,0.9285714285714286,1.0,1.0,1.0,1.0,0.9857142857142858,0.02857142857142856,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9285714285714286,1.0,1.0,1.0,1.0,0.9857142857142858,0.02857142857142856,1,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE4,dfcmpltPreLC4_SITE4_Boruta_True,2024-10-09 03:01:36.983812,14.0,18.0,0.11240658760070801,0.006260206080361013,0.023591279983520508,0.002799784634454282,RandomForestClassifier(),10,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 10, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9375,1.0,1.0,1.0,1.0,0.9875,0.024999999999999998,1,0.8333333333333333,1.0,1.0,1.0,1.0,0.9666666666666666,0.0666666666666667,1,0.8942307692307693,1.0,1.0,1.0,1.0,0.9788461538461538,0.04230769230769228,8,0.9629629629629629,1.0,1.0,1.0,1.0,0.9925925925925926,0.014814814814814836,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.6666666666666666,1.0,1.0,1.0,1.0,0.9333333333333332,0.13333333333333336,1,0.9285714285714286,1.0,1.0,1.0,1.0,0.9857142857142858,0.02857142857142856,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9285714285714286,1.0,1.0,1.0,1.0,0.9857142857142858,0.02857142857142856,1,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE4,dfcmpltPreLC4_SITE4_Boruta_True,2024-10-09 03:01:36.983812,14.0,18.0,0.9836155891418457,0.0469389810009438,0.07765693664550781,0.011495243509228247,RandomForestClassifier(),10,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 10, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9375,1.0,1.0,1.0,1.0,0.9875,0.024999999999999998,1,0.8333333333333333,1.0,1.0,1.0,1.0,0.9666666666666666,0.0666666666666667,1,0.9935897435897436,1.0,1.0,1.0,1.0,0.9987179487179487,0.002564102564102555,2,0.9629629629629629,1.0,1.0,1.0,1.0,0.9925925925925926,0.014814814814814836,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.6666666666666666,1.0,1.0,1.0,1.0,0.9333333333333332,0.13333333333333336,1,0.9285714285714286,1.0,1.0,1.0,1.0,0.9857142857142858,0.02857142857142856,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9285714285714286,1.0,1.0,1.0,1.0,0.9857142857142858,0.02857142857142856,1,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE4,dfcmpltPreLC4_SITE4_Boruta_True,2024-10-09 03:01:36.983812,14.0,18.0,0.10757274627685547,0.006632297724786825,0.02198629379272461,0.0005062481861359449,RandomForestClassifier(),15,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 15, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9375,1.0,1.0,1.0,1.0,0.9875,0.024999999999999998,1,0.8333333333333333,1.0,1.0,1.0,1.0,0.9666666666666666,0.0666666666666667,1,0.8942307692307693,1.0,1.0,1.0,1.0,0.9788461538461538,0.04230769230769228,8,0.9629629629629629,1.0,1.0,1.0,1.0,0.9925925925925926,0.014814814814814836,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.6666666666666666,1.0,1.0,1.0,1.0,0.9333333333333332,0.13333333333333336,1,0.9285714285714286,1.0,1.0,1.0,1.0,0.9857142857142858,0.02857142857142856,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9285714285714286,1.0,1.0,1.0,1.0,0.9857142857142858,0.02857142857142856,1,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE4,dfcmpltPreLC4_SITE4_Boruta_True,2024-10-09 03:01:36.983812,14.0,18.0,0.9965726375579834,0.019737589320890012,0.09073772430419921,0.0031871079948215144,RandomForestClassifier(),15,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 15, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9375,1.0,1.0,1.0,1.0,0.9875,0.024999999999999998,1,0.8333333333333333,1.0,1.0,1.0,1.0,0.9666666666666666,0.0666666666666667,1,0.9935897435897436,1.0,1.0,1.0,1.0,0.9987179487179487,0.002564102564102555,2,0.9629629629629629,1.0,1.0,1.0,1.0,0.9925925925925926,0.014814814814814836,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.6666666666666666,1.0,1.0,1.0,1.0,0.9333333333333332,0.13333333333333336,1,0.9285714285714286,1.0,1.0,1.0,1.0,0.9857142857142858,0.02857142857142856,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9285714285714286,1.0,1.0,1.0,1.0,0.9857142857142858,0.02857142857142856,1,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE4,dfcmpltPreLC4_SITE4_Boruta_True,2024-10-09 03:01:36.983812,14.0,18.0,0.10704374313354492,0.0018430846195630441,0.02191581726074219,0.0007081112170806886,RandomForestClassifier(),,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': None, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9375,1.0,1.0,1.0,1.0,0.9875,0.024999999999999998,1,0.8333333333333333,1.0,1.0,1.0,1.0,0.9666666666666666,0.0666666666666667,1,0.8942307692307693,1.0,1.0,1.0,1.0,0.9788461538461538,0.04230769230769228,8,0.9629629629629629,1.0,1.0,1.0,1.0,0.9925925925925926,0.014814814814814836,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.6666666666666666,1.0,1.0,1.0,1.0,0.9333333333333332,0.13333333333333336,1,0.9285714285714286,1.0,1.0,1.0,1.0,0.9857142857142858,0.02857142857142856,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9285714285714286,1.0,1.0,1.0,1.0,0.9857142857142858,0.02857142857142856,1,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE4,dfcmpltPreLC4_SITE4_Boruta_True,2024-10-09 03:01:36.983812,14.0,18.0,1.038618803024292,0.021051171872439885,0.07528624534606934,0.01661532884310629,RandomForestClassifier(),,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': None, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9375,1.0,1.0,1.0,1.0,0.9875,0.024999999999999998,1,0.8333333333333333,1.0,1.0,1.0,1.0,0.9666666666666666,0.0666666666666667,1,0.9935897435897436,1.0,1.0,1.0,1.0,0.9987179487179487,0.002564102564102555,2,0.9629629629629629,1.0,1.0,1.0,1.0,0.9925925925925926,0.014814814814814836,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.6666666666666666,1.0,1.0,1.0,1.0,0.9333333333333332,0.13333333333333336,1,0.9285714285714286,1.0,1.0,1.0,1.0,0.9857142857142858,0.02857142857142856,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9285714285714286,1.0,1.0,1.0,1.0,0.9857142857142858,0.02857142857142856,1,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE4,dfcmpltPreLC4_SITE4_Boruta_True,2024-10-09 03:01:36.983812,14.0,18.0,0.008201503753662109,0.0010595911633626632,0.012198209762573242,0.0011753779151231413,LogisticRegression(),,,,1000,,"{'clf': LogisticRegression(), 'clf__max_iter': 1000}",0.9375,1.0,0.967741935483871,0.967741935483871,0.967741935483871,0.9681451612903226,0.019770404309889137,41,0.8333333333333333,1.0,0.9,0.9,0.9,0.9066666666666666,0.05333333333333336,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9629629629629629,1.0,0.9811320754716981,0.9811320754716981,0.9811320754716981,0.9812718378756113,0.011713390266810337,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.6666666666666666,1.0,0.8,0.8,0.8,0.8133333333333332,0.10666666666666669,41,0.9285714285714286,1.0,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9634920634920634,0.02259699100959007,41,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9285714285714286,1.0,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9634920634920634,0.02259699100959007,41,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE4,dfcmpltPreLC4_SITE4_Boruta_True,2024-10-09 03:01:36.983812,14.0,18.0,0.031275367736816405,0.005399780687240726,0.016057300567626952,0.0010980051639408724,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",3,100,42,,0.1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.9375,0.967741935483871,1.0,1.0,1.0,0.9810483870967742,0.025103842606892544,24,0.8333333333333333,0.9807692307692308,1.0,1.0,1.0,0.9628205128205127,0.06517058988276328,24,0.8910256410256411,1.0,1.0,1.0,1.0,0.9782051282051281,0.043589743589743574,11,0.9629629629629629,0.9803921568627451,1.0,1.0,1.0,0.9886710239651416,0.014929709541622519,25,1.0,0.9615384615384616,1.0,1.0,1.0,0.9923076923076923,0.015384615384615375,27,1.0,0.9615384615384616,1.0,1.0,1.0,0.9923076923076923,0.015384615384615375,27,0.6666666666666666,1.0,1.0,1.0,1.0,0.9333333333333332,0.13333333333333336,1,0.9285714285714286,1.0,1.0,1.0,1.0,0.9857142857142858,0.02857142857142856,1,1.0,0.8333333333333334,1.0,1.0,1.0,0.9666666666666668,0.06666666666666667,27,0.9285714285714286,1.0,1.0,1.0,1.0,0.9857142857142858,0.02857142857142856,1,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE4,dfcmpltPreLC4_SITE4_Boruta_True,2024-10-09 03:01:36.983812,14.0,18.0,0.12966547012329102,0.02147182948777283,0.01681513786315918,0.00042009947379654454,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",3,1000,42,,0.1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.9375,1.0,1.0,1.0,1.0,0.9875,0.024999999999999998,1,0.8333333333333333,1.0,1.0,1.0,1.0,0.9666666666666666,0.0666666666666667,1,0.8910256410256411,1.0,1.0,1.0,1.0,0.9782051282051281,0.043589743589743574,11,0.9629629629629629,1.0,1.0,1.0,1.0,0.9925925925925926,0.014814814814814836,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.6666666666666666,1.0,1.0,1.0,1.0,0.9333333333333332,0.13333333333333336,1,0.9285714285714286,1.0,1.0,1.0,1.0,0.9857142857142858,0.02857142857142856,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1,0.9285714285714286,1.0,1.0,1.0,1.0,0.9857142857142858,0.02857142857142856,1,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
