MainDataset,Title,date,brt_nTrue,brt_nTop,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__max_depth,param_clf__n_estimators,param_clf__random_state,param_clf__max_iter,param_clf__learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_sensitivity,split1_test_sensitivity,split2_test_sensitivity,split3_test_sensitivity,split4_test_sensitivity,mean_test_sensitivity,std_test_sensitivity,rank_test_sensitivity,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_NPV,split1_test_NPV,split2_test_NPV,split3_test_NPV,split4_test_NPV,mean_test_NPV,std_test_NPV,rank_test_NPV,split0_test_PPV,split1_test_PPV,split2_test_PPV,split3_test_PPV,split4_test_PPV,mean_test_PPV,std_test_PPV,rank_test_PPV,cv,RunType,brt_md,brt_params
dfcmpltPreLC4_SITE6,dfcmpltPreLC4_SITE6_Boruta_True,2024-05-06 11:06:12.352062,14.0,18.0,0.10494928359985352,0.013516903700229519,0.02100977897644043,0.0036965733398633526,RandomForestClassifier(),6,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 6, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.7165354330708661,0.6850393700787402,0.7244094488188977,0.7322834645669292,0.6984126984126984,0.7113360829896263,0.017293177320314046,5,0.5905172413793103,0.5607758620689656,0.6030172413793103,0.5952586206896552,0.5906277630415562,0.5880393457117595,0.014370752947482327,38,0.7727011494252873,0.7147988505747127,0.7170977011494254,0.6830459770114943,0.6685823754789272,0.7112452107279694,0.03588600477942732,5,0.35714285714285715,0.3103448275862069,0.38596491228070173,0.34615384615384615,0.3870967741935484,0.3573406434714321,0.028420296778153116,39,0.25,0.225,0.275,0.225,0.3076923076923077,0.2565384615384615,0.0315900141513555,39,0.25,0.225,0.275,0.225,0.3076923076923077,0.2565384615384615,0.0315900141513555,39,0.9310344827586207,0.896551724137931,0.9310344827586207,0.9655172413793104,0.8735632183908046,0.9195402298850575,0.0316874683956097,4,0.625,0.5,0.6470588235294118,0.75,0.5217391304347826,0.6087595907928389,0.09064286449885216,5,0.7297297297297297,0.7155963302752294,0.7363636363636363,0.7304347826086957,0.7378640776699029,0.7299977113294388,0.007874863080116187,39,0.625,0.5,0.6470588235294118,0.75,0.5217391304347826,0.6087595907928389,0.09064286449885216,5,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE6,dfcmpltPreLC4_SITE6_Boruta_True,2024-05-06 11:06:12.352062,14.0,18.0,0.8980800151824951,0.11779005443675378,0.07940096855163574,0.021607456245503077,RandomForestClassifier(),6,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 6, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.7322834645669292,0.6850393700787402,0.7244094488188977,0.7401574803149606,0.6984126984126984,0.7160604924384453,0.020915589346112987,4,0.6087643678160919,0.5675287356321839,0.6030172413793103,0.6010057471264368,0.583554376657825,0.5927740937223696,0.015170381307870351,31,0.7748563218390805,0.7160919540229885,0.7150862068965517,0.6862068965517242,0.6696139109932213,0.7123710580607133,0.03588415322181802,4,0.39285714285714285,0.3333333333333333,0.38596491228070173,0.35294117647058826,0.36666666666666664,0.36635264632168657,0.02171345424022614,38,0.275,0.25,0.275,0.225,0.28205128205128205,0.26141025641025645,0.021219401143254952,38,0.275,0.25,0.275,0.225,0.28205128205128205,0.26141025641025645,0.021219401143254952,38,0.9425287356321839,0.8850574712643678,0.9310344827586207,0.9770114942528736,0.8850574712643678,0.9241379310344827,0.03531561263387865,3,0.6875,0.5,0.6470588235294118,0.8181818181818182,0.5238095238095238,0.6353100331041508,0.11579731009841869,3,0.7387387387387387,0.719626168224299,0.7363636363636363,0.7327586206896551,0.7333333333333333,0.7321640994699325,0.0066299664382976214,38,0.6875,0.5,0.6470588235294118,0.8181818181818182,0.5238095238095238,0.6353100331041508,0.11579731009841869,3,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE6,dfcmpltPreLC4_SITE6_Boruta_True,2024-05-06 11:06:12.352062,14.0,18.0,0.1135289192199707,0.008457245264327107,0.022467279434204103,0.0018310625143181892,RandomForestClassifier(),10,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 10, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.7480314960629921,0.6771653543307087,0.6692913385826772,0.7322834645669292,0.6984126984126984,0.7050368703912012,0.030624692119332438,6,0.6607758620689655,0.5820402298850574,0.5627873563218391,0.6290229885057471,0.6118479221927497,0.6092948717948719,0.034501517404311205,2,0.7672413793103449,0.6870689655172413,0.6543103448275862,0.6668103448275863,0.650456822870616,0.6851775714706749,0.042973752470847934,8,0.5151515151515151,0.3880597014925373,0.34375,0.45161290322580644,0.4411764705882353,0.42795011809161887,0.058343556067418464,24,0.425,0.325,0.275,0.35,0.38461538461538464,0.3519230769230769,0.05109742405994777,32,0.425,0.325,0.275,0.35,0.38461538461538464,0.3519230769230769,0.05109742405994777,32,0.896551724137931,0.8390804597701149,0.8505747126436781,0.9080459770114943,0.8390804597701149,0.8666666666666668,0.02961861776258651,8,0.6538461538461539,0.48148148148148145,0.4583333333333333,0.6363636363636364,0.5172413793103449,0.5494531968669899,0.0805132272033573,6,0.7722772277227723,0.73,0.7184466019417476,0.7523809523809524,0.7525773195876289,0.7451364203266202,0.01889937183260521,16,0.6538461538461539,0.48148148148148145,0.4583333333333333,0.6363636363636364,0.5172413793103449,0.5494531968669899,0.0805132272033573,6,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE6,dfcmpltPreLC4_SITE6_Boruta_True,2024-05-06 11:06:12.352062,14.0,18.0,1.0239179134368896,0.18569705048850252,0.09626879692077636,0.0193200930112248,RandomForestClassifier(),10,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 10, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.7322834645669292,0.6456692913385826,0.6850393700787402,0.7401574803149606,0.6904761904761905,0.6987251593550805,0.03438915095049438,7,0.6290229885057471,0.5387931034482758,0.5877873563218391,0.6347701149425287,0.599027409372237,0.5978801945181255,0.03442442639216771,19,0.7742816091954022,0.6899425287356322,0.6630747126436781,0.664080459770115,0.6439728853521958,0.6870704391394047,0.04599080400489717,7,0.45161290322580644,0.3076923076923077,0.3939393939393939,0.45901639344262296,0.417910447761194,0.406034289212265,0.05448483896807359,35,0.35,0.25,0.325,0.35,0.358974358974359,0.32679487179487177,0.040032859612869204,35,0.35,0.25,0.325,0.35,0.358974358974359,0.32679487179487177,0.040032859612869204,35,0.9080459770114943,0.8275862068965517,0.8505747126436781,0.9195402298850575,0.8390804597701149,0.8689655172413794,0.037493118230574926,7,0.6363636363636364,0.4,0.5,0.6666666666666666,0.5,0.5406060606060606,0.0981107112504812,7,0.7523809523809524,0.7058823529411765,0.7326732673267327,0.7547169811320755,0.7448979591836735,0.7381103025929221,0.01785333353024356,34,0.6363636363636364,0.4,0.5,0.6666666666666666,0.5,0.5406060606060606,0.0981107112504812,7,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE6,dfcmpltPreLC4_SITE6_Boruta_True,2024-05-06 11:06:12.352062,14.0,18.0,0.12212691307067872,0.005365469436606338,0.021877098083496093,0.001373314935091775,RandomForestClassifier(),15,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 15, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.7322834645669292,0.6535433070866141,0.6141732283464567,0.7007874015748031,0.626984126984127,0.6655543057117861,0.044645469136043094,31,0.6695402298850575,0.5647988505747127,0.5293103448275862,0.6060344827586206,0.5601237842617153,0.5859615384615384,0.048400676428452534,39,0.7954022988505747,0.6416666666666667,0.601867816091954,0.6563218390804597,0.603448275862069,0.6597413793103448,0.07107817723952607,10,0.5405405405405406,0.37142857142857144,0.3287671232876712,0.42424242424242425,0.38961038961038963,0.41091780982191944,0.07175198822529308,34,0.5,0.325,0.3,0.35,0.38461538461538464,0.3719230769230769,0.06988579017682388,28,0.5,0.325,0.3,0.35,0.38461538461538464,0.3719230769230769,0.06988579017682388,28,0.8390804597701149,0.8045977011494253,0.7586206896551724,0.8620689655172413,0.735632183908046,0.8,0.047447741242644344,20,0.5882352941176471,0.43333333333333335,0.36363636363636365,0.5384615384615384,0.39473684210526316,0.46368067433082916,0.08577774555241051,31,0.7849462365591398,0.7216494845360825,0.7021276595744681,0.7425742574257426,0.7272727272727273,0.735714073073632,0.027813608871221824,36,0.5882352941176471,0.43333333333333335,0.36363636363636365,0.5384615384615384,0.39473684210526316,0.46368067433082916,0.08577774555241051,31,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE6,dfcmpltPreLC4_SITE6_Boruta_True,2024-05-06 11:06:12.352062,14.0,18.0,1.2093483448028564,0.06565080613015843,0.11644763946533203,0.0033063807451628987,RandomForestClassifier(),15,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': 15, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.7322834645669292,0.6535433070866141,0.6535433070866141,0.7086614173228346,0.6507936507936508,0.6797650293713285,0.03408133063095673,16,0.6695402298850575,0.5580459770114943,0.5783045977011494,0.6185344827586207,0.5773651635720601,0.6003580901856764,0.03980426064289974,12,0.7751436781609196,0.642816091954023,0.6010057471264367,0.653448275862069,0.6114058355437666,0.656763925729443,0.06226657564572528,11,0.5405405405405406,0.35294117647058826,0.40540540540540543,0.44776119402985076,0.40540540540540543,0.4304107443703581,0.06274022316178662,23,0.5,0.3,0.375,0.375,0.38461538461538464,0.3869230769230769,0.06423652668806702,25,0.5,0.3,0.375,0.375,0.38461538461538464,0.3869230769230769,0.06423652668806702,25,0.8390804597701149,0.8160919540229885,0.7816091954022989,0.8620689655172413,0.7701149425287356,0.8137931034482758,0.03440604493585232,16,0.5882352941176471,0.42857142857142855,0.4411764705882353,0.5555555555555556,0.42857142857142855,0.48842203548085894,0.06908824764631318,16,0.7849462365591398,0.7171717171717171,0.7311827956989247,0.75,0.7362637362637363,0.7439128971387036,0.023049701152169724,21,0.5882352941176471,0.42857142857142855,0.4411764705882353,0.5555555555555556,0.42857142857142855,0.48842203548085894,0.06908824764631318,16,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE6,dfcmpltPreLC4_SITE6_Boruta_True,2024-05-06 11:06:12.352062,14.0,18.0,0.1190882682800293,0.016666039170645772,0.02087821960449219,0.0036641067457086882,RandomForestClassifier(),,100,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': None, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.7322834645669292,0.6299212598425197,0.6377952755905512,0.6929133858267716,0.6507936507936508,0.6687414073240845,0.03849328894137961,24,0.6762931034482759,0.5408045977011494,0.5533045977011495,0.600287356321839,0.5844385499557914,0.591025641025641,0.04763347476108455,34,0.7714080459770114,0.619971264367816,0.6061781609195402,0.6574712643678162,0.6044798113763631,0.6519017094017093,0.06272450405122379,15,0.5526315789473685,0.3380281690140845,0.3611111111111111,0.417910447761194,0.42105263157894735,0.4181467876825411,0.07452076264525911,29,0.525,0.3,0.325,0.35,0.41025641025641024,0.382051282051282,0.08030493331213799,26,0.525,0.3,0.325,0.35,0.41025641025641024,0.382051282051282,0.08030493331213799,26,0.8275862068965517,0.7816091954022989,0.7816091954022989,0.8505747126436781,0.7586206896551724,0.8,0.033786065417699,20,0.5833333333333334,0.3870967741935484,0.40625,0.5185185185185185,0.43243243243243246,0.4655262116955665,0.07409014328069707,27,0.7912087912087912,0.7083333333333334,0.7157894736842105,0.74,0.7415730337078652,0.73938092638684,0.029023527813428898,29,0.5833333333333334,0.3870967741935484,0.40625,0.5185185185185185,0.43243243243243246,0.4655262116955665,0.07409014328069707,27,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE6,dfcmpltPreLC4_SITE6_Boruta_True,2024-05-06 11:06:12.352062,14.0,18.0,1.195376443862915,0.0788948959587815,0.10413522720336914,0.01951099641462419,RandomForestClassifier(),,1000,42,,,"{'clf': RandomForestClassifier(), 'clf__max_depth': None, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.7322834645669292,0.6535433070866141,0.6220472440944882,0.7007874015748031,0.6507936507936508,0.6718910136232971,0.039365944119215394,21,0.6762931034482759,0.5647988505747127,0.5418103448275862,0.6127873563218391,0.5844385499557914,0.5960256410256412,0.046416574812473826,21,0.7709770114942528,0.6169540229885058,0.5942528735632184,0.6670977011494253,0.6131741821396994,0.6524911582670203,0.06395726528050064,14,0.5526315789473685,0.37142857142857144,0.35135135135135137,0.4411764705882353,0.42105263157894735,0.42752812077889485,0.0704686374159942,25,0.525,0.325,0.325,0.375,0.41025641025641024,0.3920512820512821,0.07387730824306804,23,0.525,0.325,0.325,0.375,0.41025641025641024,0.3920512820512821,0.07387730824306804,23,0.8275862068965517,0.8045977011494253,0.7586206896551724,0.8505747126436781,0.7586206896551724,0.8,0.036781609195402305,20,0.5833333333333334,0.43333333333333335,0.38235294117647056,0.5357142857142857,0.43243243243243246,0.473433265197971,0.07421812277279541,21,0.7912087912087912,0.7216494845360825,0.7096774193548387,0.7474747474747475,0.7415730337078652,0.742316695256465,0.027964447114649127,24,0.5833333333333334,0.43333333333333335,0.38235294117647056,0.5357142857142857,0.43243243243243246,0.473433265197971,0.07421812277279541,21,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE6,dfcmpltPreLC4_SITE6_Boruta_True,2024-05-06 11:06:12.352062,14.0,18.0,0.019434404373168946,0.0033624200405711407,0.01199169158935547,0.0007494530544170499,LogisticRegression(),,,,1000,,"{'clf': LogisticRegression(), 'clf__max_iter': 1000}",0.7637795275590551,0.6929133858267716,0.7559055118110236,0.7322834645669292,0.6825396825396826,0.7254843144606925,0.032690389534390456,1,0.6790229885057472,0.600287356321839,0.6395114942528736,0.6290229885057471,0.5791335101679929,0.6253956675508399,0.03423132504616224,1,0.7831896551724138,0.7264367816091954,0.7675287356321838,0.7399425287356322,0.7015915119363396,0.743737842617153,0.029025838191738342,1,0.5454545454545454,0.417910447761194,0.45614035087719296,0.45161290322580644,0.375,0.44922364946374777,0.05622028348515525,5,0.45,0.35,0.325,0.35,0.3076923076923077,0.3565384615384616,0.04939875187077637,31,0.45,0.35,0.325,0.35,0.3076923076923077,0.3565384615384616,0.04939875187077637,31,0.9080459770114943,0.8505747126436781,0.9540229885057471,0.9080459770114943,0.8505747126436781,0.8942528735632184,0.03941707632064884,5,0.6923076923076923,0.5185185185185185,0.7647058823529411,0.6363636363636364,0.48,0.6183791459085576,0.10613323569287428,4,0.7821782178217822,0.74,0.7545454545454545,0.7523809523809524,0.7326732673267327,0.7523555784149843,0.01693658590292853,1,0.6923076923076923,0.5185185185185185,0.7647058823529411,0.6363636363636364,0.48,0.6183791459085576,0.10613323569287428,4,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE6,dfcmpltPreLC4_SITE6_Boruta_True,2024-05-06 11:06:12.352062,14.0,18.0,0.021828413009643555,0.002485852963918527,0.014464235305786133,0.0011299350628253527,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",3,100,42,,0.1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.6850393700787402,0.6614173228346457,0.7086614173228346,0.7322834645669292,0.6904761904761905,0.6955755530558679,0.02375925063384756,8,0.5742816091954024,0.5705459770114942,0.6117816091954023,0.6087643678160919,0.5848806366047745,0.590050839964633,0.01719454434792933,36,0.7544540229885058,0.6793103448275862,0.7130747126436782,0.6689655172413793,0.6332154435602712,0.6898040082522842,0.0411528259584925,6,0.3548387096774194,0.37681159420289856,0.4307692307692308,0.39285714285714285,0.38095238095238093,0.3872458116918145,0.024997901798690422,37,0.275,0.325,0.35,0.275,0.3076923076923077,0.30653846153846154,0.029053103796955766,37,0.275,0.325,0.35,0.275,0.3076923076923077,0.30653846153846154,0.029053103796955766,37,0.8735632183908046,0.8160919540229885,0.8735632183908046,0.9425287356321839,0.8620689655172413,0.8735632183908045,0.04047544106128507,6,0.5,0.4482758620689655,0.56,0.6875,0.5,0.5391551724137932,0.08217785445111032,8,0.7238095238095238,0.7244897959183674,0.7450980392156863,0.7387387387387387,0.7352941176470589,0.7334860430658751,0.008249434983847705,37,0.5,0.4482758620689655,0.56,0.6875,0.5,0.5391551724137932,0.08217785445111032,8,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE6,dfcmpltPreLC4_SITE6_Boruta_True,2024-05-06 11:06:12.352062,14.0,18.0,0.1653505325317383,0.029605191919781993,0.01577339172363281,0.0022178404275306927,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",3,1000,42,,0.1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.1, 'clf__max_depth': 3, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.6929133858267716,0.6220472440944882,0.6614173228346457,0.7007874015748031,0.6825396825396826,0.6719410073740782,0.02822914303374394,20,0.600287356321839,0.5485632183908046,0.584051724137931,0.5992816091954023,0.6286472148541113,0.5921662245800177,0.026132399034656455,32,0.7158045977011495,0.6238505747126437,0.6403735632183908,0.6287356321839082,0.6170055997642204,0.6451539935160625,0.036138872970541025,19,0.417910447761194,0.3684210526315789,0.410958904109589,0.40625,0.48717948717948717,0.41814397833636985,0.038552347193685145,30,0.35,0.35,0.375,0.325,0.48717948717948717,0.37743589743589745,0.057104412022647905,27,0.35,0.35,0.375,0.325,0.48717948717948717,0.37743589743589745,0.057104412022647905,27,0.8505747126436781,0.7471264367816092,0.7931034482758621,0.8735632183908046,0.7701149425287356,0.8068965517241379,0.04789118771494176,17,0.5185185185185185,0.3888888888888889,0.45454545454545453,0.5416666666666666,0.48717948717948717,0.47815980315980317,0.05342328315059839,20,0.74,0.7142857142857143,0.7340425531914894,0.7378640776699029,0.7701149425287356,0.7392614575351684,0.01791904219047217,30,0.5185185185185185,0.3888888888888889,0.45454545454545453,0.5416666666666666,0.48717948717948717,0.47815980315980317,0.05342328315059839,20,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE6,dfcmpltPreLC4_SITE6_Boruta_True,2024-05-06 11:06:12.352062,14.0,18.0,0.018696069717407227,0.0006117403167781263,0.009375,0.00010065428156857,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",6,100,42,,0.1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.1, 'clf__max_depth': 6, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.7007874015748031,0.6456692913385826,0.7007874015748031,0.7244094488188977,0.6587301587301587,0.686076740407449,0.029267050100084523,12,0.6127873563218391,0.5522988505747126,0.6060344827586206,0.6300287356321839,0.5760389036251106,0.5954376657824934,0.027738477809542944,24,0.7336206896551724,0.6511494252873564,0.6701149425287357,0.6295977011494253,0.5904804008252283,0.6549926318891837,0.0473973764004747,12,0.4411764705882353,0.34782608695652173,0.42424242424242425,0.46153846153846156,0.39436619718309857,0.4138299281017483,0.03966787489070904,32,0.375,0.3,0.35,0.375,0.358974358974359,0.3517948717948718,0.027620395707522106,33,0.375,0.3,0.35,0.375,0.358974358974359,0.3517948717948718,0.027620395707522106,33,0.8505747126436781,0.8045977011494253,0.8620689655172413,0.8850574712643678,0.7931034482758621,0.8390804597701148,0.03486379514506459,10,0.5357142857142857,0.41379310344827586,0.5384615384615384,0.6,0.4375,0.5050937855248201,0.06922852866142017,12,0.7474747474747475,0.7142857142857143,0.7425742574257426,0.7549019607843137,0.7340425531914894,0.7386558466324015,0.013944525859393554,32,0.5357142857142857,0.41379310344827586,0.5384615384615384,0.6,0.4375,0.5050937855248201,0.06922852866142017,12,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmpltPreLC4_SITE6,dfcmpltPreLC4_SITE6_Boruta_True,2024-05-06 11:06:12.352062,14.0,18.0,0.2145768642425537,0.04923534910228156,0.01793680191040039,0.003971866969069932,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",6,1000,42,,0.1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.1, 'clf__max_depth': 6, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.6929133858267716,0.6220472440944882,0.6692913385826772,0.6535433070866141,0.6904761904761905,0.6656542932133483,0.026155930611123226,28,0.6340517241379311,0.5688218390804598,0.5830459770114942,0.5715517241379311,0.634394341290893,0.5983731211317418,0.029658314074418192,14,0.7330459770114943,0.6272988505747127,0.6066091954022989,0.5951149425287358,0.6326259946949602,0.6389389920424404,0.04898414950866513,23,0.4935064935064935,0.4146341463414634,0.4,0.3888888888888889,0.4935064935064935,0.4381072044486679,0.04596465714125102,14,0.475,0.425,0.35,0.35,0.48717948717948717,0.4174358974358975,0.05887310147750448,13,0.475,0.425,0.35,0.35,0.48717948717948717,0.4174358974358975,0.05887310147750448,13,0.7931034482758621,0.7126436781609196,0.8160919540229885,0.7931034482758621,0.7816091954022989,0.7793103448275862,0.035165651817881276,26,0.5135135135135135,0.40476190476190477,0.4666666666666667,0.4375,0.5,0.46448841698841703,0.0399121743412427,29,0.7666666666666667,0.7294117647058823,0.7319587628865979,0.7263157894736842,0.7727272727272727,0.7454160512920207,0.019997736231751273,14,0.5135135135135135,0.40476190476190477,0.4666666666666667,0.4375,0.5,0.46448841698841703,0.0399121743412427,29,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
