MainDataset,Title,date,brt_nTrue,brt_nTop,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__max_depth,param_clf__n_estimators,param_clf__random_state,param_clf__max_iter,param_clf__learning_rate,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_balanced_accuracy,split1_test_balanced_accuracy,split2_test_balanced_accuracy,split3_test_balanced_accuracy,split4_test_balanced_accuracy,mean_test_balanced_accuracy,std_test_balanced_accuracy,rank_test_balanced_accuracy,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_sensitivity,split1_test_sensitivity,split2_test_sensitivity,split3_test_sensitivity,split4_test_sensitivity,mean_test_sensitivity,std_test_sensitivity,rank_test_sensitivity,split0_test_specificity,split1_test_specificity,split2_test_specificity,split3_test_specificity,split4_test_specificity,mean_test_specificity,std_test_specificity,rank_test_specificity,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_NPV,split1_test_NPV,split2_test_NPV,split3_test_NPV,split4_test_NPV,mean_test_NPV,std_test_NPV,rank_test_NPV,split0_test_PPV,split1_test_PPV,split2_test_PPV,split3_test_PPV,split4_test_PPV,mean_test_PPV,std_test_PPV,rank_test_PPV,cv,RunType,brt_md,brt_params
dfcmpltPreLC3_SITE1,dfcmpltPreLC3_SITE1_Boruta_True,2024-05-03 14:28:43.788349,16.0,21.0,0.11044921875,0.02685365307001307,0.0129852294921875,0.0031054714308606617,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",,1000,42,,0.1,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.1, 'clf__max_depth': None, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.75,0.9166666666666666,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.7151515151515151,0.10995031852440444,32,0.7285714285714285,0.9285714285714286,0.6071428571428572,0.5535714285714286,0.6607142857142857,0.6957142857142857,0.1300588563783681,32,0.9428571428571428,0.8857142857142858,0.75,0.857142857142857,0.7142857142857143,0.8300000000000001,0.0852846374662817,32,0.6666666666666666,0.9090909090909091,0.5,0.3333333333333333,0.6,0.6018181818181818,0.19030303030303028,32,0.6,1.0,0.5,0.25,0.75,0.62,0.2501999200639361,22,0.6,1.0,0.5,0.25,0.75,0.62,0.2501999200639361,22,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.5714285714285714,0.7714285714285714,0.11428571428571427,32,0.75,0.8333333333333334,0.5,0.5,0.5,0.6166666666666667,0.1452966314513558,32,0.75,1.0,0.7142857142857143,0.6666666666666666,0.8,0.7861904761904762,0.11547398132398394,26,0.75,0.8333333333333334,0.5,0.5,0.5,0.6166666666666667,0.1452966314513558,32,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmpltPreLC3_SITE1,dfcmpltPreLC3_SITE1_Boruta_True,2024-05-03 14:28:43.788349,16.0,21.0,0.015782928466796874,0.0040109654948825065,0.012653827667236328,0.002619603620780825,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",3,100,42,,0.2,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.2, 'clf__max_depth': 3, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.8333333333333334,0.8333333333333334,0.6363636363636364,0.7272727272727273,0.6363636363636364,0.7333333333333333,0.08813963377120601,17,0.8,0.8285714285714285,0.6071428571428572,0.6785714285714286,0.6607142857142857,0.7150000000000001,0.08488888295283185,16,0.9428571428571428,0.9142857142857144,0.75,0.8571428571428572,0.7142857142857143,0.8357142857142857,0.08967059900842982,26,0.75,0.8,0.5,0.5714285714285714,0.6,0.6442857142857142,0.11270333099037728,17,0.6,0.8,0.5,0.5,0.75,0.63,0.12489995996796797,16,0.6,0.8,0.5,0.5,0.75,0.63,0.12489995996796797,16,1.0,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.5714285714285714,0.8,0.1456862718169367,10,1.0,0.8,0.5,0.6666666666666666,0.5,0.6933333333333332,0.19020456823582807,17,0.7777777777777778,0.8571428571428571,0.7142857142857143,0.75,0.8,0.7798412698412699,0.048112784268613096,36,1.0,0.8,0.5,0.6666666666666666,0.5,0.6933333333333332,0.19020456823582807,17,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmpltPreLC3_SITE1,dfcmpltPreLC3_SITE1_Boruta_True,2024-05-03 14:28:43.788349,16.0,21.0,0.0969088077545166,0.029213960981376727,0.012288856506347656,0.0025601715514572505,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",3,1000,42,,0.2,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.2, 'clf__max_depth': 3, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.75,0.9166666666666666,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.7151515151515151,0.10995031852440444,32,0.7285714285714285,0.9285714285714286,0.6071428571428572,0.5535714285714286,0.6607142857142857,0.6957142857142857,0.1300588563783681,32,0.9428571428571428,0.8571428571428572,0.7142857142857143,0.857142857142857,0.7142857142857143,0.8171428571428571,0.08962506937918925,37,0.6666666666666666,0.9090909090909091,0.5,0.3333333333333333,0.6,0.6018181818181818,0.19030303030303028,32,0.6,1.0,0.5,0.25,0.75,0.62,0.2501999200639361,22,0.6,1.0,0.5,0.25,0.75,0.62,0.2501999200639361,22,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.5714285714285714,0.7714285714285714,0.11428571428571427,32,0.75,0.8333333333333334,0.5,0.5,0.5,0.6166666666666667,0.1452966314513558,32,0.75,1.0,0.7142857142857143,0.6666666666666666,0.8,0.7861904761904762,0.11547398132398394,26,0.75,0.8333333333333334,0.5,0.5,0.5,0.6166666666666667,0.1452966314513558,32,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmpltPreLC3_SITE1,dfcmpltPreLC3_SITE1_Boruta_True,2024-05-03 14:28:43.788349,16.0,21.0,0.016027450561523438,0.0038911940747325333,0.012740612030029297,0.0030352816915148175,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",6,100,42,,0.2,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.2, 'clf__max_depth': 6, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.8333333333333334,0.8333333333333334,0.6363636363636364,0.7272727272727273,0.6363636363636364,0.7333333333333333,0.08813963377120601,17,0.8,0.8285714285714285,0.6071428571428572,0.6785714285714286,0.6607142857142857,0.7150000000000001,0.08488888295283185,16,0.9428571428571428,0.942857142857143,0.75,0.8571428571428572,0.7142857142857143,0.8414285714285714,0.09523333321427978,17,0.75,0.8,0.5,0.5714285714285714,0.6,0.6442857142857142,0.11270333099037728,17,0.6,0.8,0.5,0.5,0.75,0.63,0.12489995996796797,16,0.6,0.8,0.5,0.5,0.75,0.63,0.12489995996796797,16,1.0,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.5714285714285714,0.8,0.1456862718169367,10,1.0,0.8,0.5,0.6666666666666666,0.5,0.6933333333333332,0.19020456823582807,17,0.7777777777777778,0.8571428571428571,0.7142857142857143,0.75,0.8,0.7798412698412699,0.048112784268613096,36,1.0,0.8,0.5,0.6666666666666666,0.5,0.6933333333333332,0.19020456823582807,17,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmpltPreLC3_SITE1,dfcmpltPreLC3_SITE1_Boruta_True,2024-05-03 14:28:43.788349,16.0,21.0,0.13328680992126465,0.006309103373593749,0.01594572067260742,0.0004348438391545941,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",6,1000,42,,0.2,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.2, 'clf__max_depth': 6, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.75,0.9166666666666666,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.7151515151515151,0.10995031852440444,32,0.7285714285714285,0.9285714285714286,0.6071428571428572,0.5535714285714286,0.6607142857142857,0.6957142857142857,0.1300588563783681,32,0.9428571428571428,0.8571428571428572,0.7142857142857143,0.857142857142857,0.7142857142857143,0.8171428571428571,0.08962506937918925,37,0.6666666666666666,0.9090909090909091,0.5,0.3333333333333333,0.6,0.6018181818181818,0.19030303030303028,32,0.6,1.0,0.5,0.25,0.75,0.62,0.2501999200639361,22,0.6,1.0,0.5,0.25,0.75,0.62,0.2501999200639361,22,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.5714285714285714,0.7714285714285714,0.11428571428571427,32,0.75,0.8333333333333334,0.5,0.5,0.5,0.6166666666666667,0.1452966314513558,32,0.75,1.0,0.7142857142857143,0.6666666666666666,0.8,0.7861904761904762,0.11547398132398394,26,0.75,0.8333333333333334,0.5,0.5,0.5,0.6166666666666667,0.1452966314513558,32,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmpltPreLC3_SITE1,dfcmpltPreLC3_SITE1_Boruta_True,2024-05-03 14:28:43.788349,16.0,21.0,0.026866436004638672,0.010578742243798067,0.020931720733642578,0.006914999229232379,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",10,100,42,,0.2,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.2, 'clf__max_depth': 10, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.8333333333333334,0.8333333333333334,0.6363636363636364,0.7272727272727273,0.6363636363636364,0.7333333333333333,0.08813963377120601,17,0.8,0.8285714285714285,0.6071428571428572,0.6785714285714286,0.6607142857142857,0.7150000000000001,0.08488888295283185,16,0.9428571428571428,0.942857142857143,0.75,0.8571428571428572,0.7142857142857143,0.8414285714285714,0.09523333321427978,17,0.75,0.8,0.5,0.5714285714285714,0.6,0.6442857142857142,0.11270333099037728,17,0.6,0.8,0.5,0.5,0.75,0.63,0.12489995996796797,16,0.6,0.8,0.5,0.5,0.75,0.63,0.12489995996796797,16,1.0,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.5714285714285714,0.8,0.1456862718169367,10,1.0,0.8,0.5,0.6666666666666666,0.5,0.6933333333333332,0.19020456823582807,17,0.7777777777777778,0.8571428571428571,0.7142857142857143,0.75,0.8,0.7798412698412699,0.048112784268613096,36,1.0,0.8,0.5,0.6666666666666666,0.5,0.6933333333333332,0.19020456823582807,17,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmpltPreLC3_SITE1,dfcmpltPreLC3_SITE1_Boruta_True,2024-05-03 14:28:43.788349,16.0,21.0,0.10826320648193359,0.028243943835609953,0.013732194900512695,0.002859989647235418,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",10,1000,42,,0.2,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.2, 'clf__max_depth': 10, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.75,0.9166666666666666,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.7151515151515151,0.10995031852440444,32,0.7285714285714285,0.9285714285714286,0.6071428571428572,0.5535714285714286,0.6607142857142857,0.6957142857142857,0.1300588563783681,32,0.9428571428571428,0.8571428571428572,0.7142857142857143,0.857142857142857,0.7142857142857143,0.8171428571428571,0.08962506937918925,37,0.6666666666666666,0.9090909090909091,0.5,0.3333333333333333,0.6,0.6018181818181818,0.19030303030303028,32,0.6,1.0,0.5,0.25,0.75,0.62,0.2501999200639361,22,0.6,1.0,0.5,0.25,0.75,0.62,0.2501999200639361,22,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.5714285714285714,0.7714285714285714,0.11428571428571427,32,0.75,0.8333333333333334,0.5,0.5,0.5,0.6166666666666667,0.1452966314513558,32,0.75,1.0,0.7142857142857143,0.6666666666666666,0.8,0.7861904761904762,0.11547398132398394,26,0.75,0.8333333333333334,0.5,0.5,0.5,0.6166666666666667,0.1452966314513558,32,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmpltPreLC3_SITE1,dfcmpltPreLC3_SITE1_Boruta_True,2024-05-03 14:28:43.788349,16.0,21.0,0.020004129409790038,0.0014442424735113557,0.015250921249389648,0.001105132841903897,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",15,100,42,,0.2,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.2, 'clf__max_depth': 15, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.8333333333333334,0.8333333333333334,0.6363636363636364,0.7272727272727273,0.6363636363636364,0.7333333333333333,0.08813963377120601,17,0.8,0.8285714285714285,0.6071428571428572,0.6785714285714286,0.6607142857142857,0.7150000000000001,0.08488888295283185,16,0.9428571428571428,0.942857142857143,0.75,0.8571428571428572,0.7142857142857143,0.8414285714285714,0.09523333321427978,17,0.75,0.8,0.5,0.5714285714285714,0.6,0.6442857142857142,0.11270333099037728,17,0.6,0.8,0.5,0.5,0.75,0.63,0.12489995996796797,16,0.6,0.8,0.5,0.5,0.75,0.63,0.12489995996796797,16,1.0,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.5714285714285714,0.8,0.1456862718169367,10,1.0,0.8,0.5,0.6666666666666666,0.5,0.6933333333333332,0.19020456823582807,17,0.7777777777777778,0.8571428571428571,0.7142857142857143,0.75,0.8,0.7798412698412699,0.048112784268613096,36,1.0,0.8,0.5,0.6666666666666666,0.5,0.6933333333333332,0.19020456823582807,17,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmpltPreLC3_SITE1,dfcmpltPreLC3_SITE1_Boruta_True,2024-05-03 14:28:43.788349,16.0,21.0,0.10200467109680175,0.02707053251207996,0.01158766746520996,0.002860683283511205,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",15,1000,42,,0.2,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.2, 'clf__max_depth': 15, 'clf__n_estimators': 1000, 'clf__random_state': 42}",0.75,0.9166666666666666,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.7151515151515151,0.10995031852440444,32,0.7285714285714285,0.9285714285714286,0.6071428571428572,0.5535714285714286,0.6607142857142857,0.6957142857142857,0.1300588563783681,32,0.9428571428571428,0.8571428571428572,0.7142857142857143,0.857142857142857,0.7142857142857143,0.8171428571428571,0.08962506937918925,37,0.6666666666666666,0.9090909090909091,0.5,0.3333333333333333,0.6,0.6018181818181818,0.19030303030303028,32,0.6,1.0,0.5,0.25,0.75,0.62,0.2501999200639361,22,0.6,1.0,0.5,0.25,0.75,0.62,0.2501999200639361,22,0.8571428571428571,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.5714285714285714,0.7714285714285714,0.11428571428571427,32,0.75,0.8333333333333334,0.5,0.5,0.5,0.6166666666666667,0.1452966314513558,32,0.75,1.0,0.7142857142857143,0.6666666666666666,0.8,0.7861904761904762,0.11547398132398394,26,0.75,0.8333333333333334,0.5,0.5,0.5,0.6166666666666667,0.1452966314513558,32,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
dfcmpltPreLC3_SITE1,dfcmpltPreLC3_SITE1_Boruta_True,2024-05-03 14:28:43.788349,16.0,21.0,0.01956329345703125,0.00023086348630155254,0.015033292770385741,0.0001248100106607465,"XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...)",,100,42,,0.2,"{'clf': XGBClassifier(base_score=None, booster=None, callbacks=None,
              colsample_bylevel=None, colsample_bynode=None,
              colsample_bytree=None, device='cpu', early_stopping_rounds=None,
              enable_categorical=False, eval_metric=None, feature_types=None,
              gamma=None, grow_policy=None, importance_type=None,
              interaction_constraints=None, learning_rate=None, max_bin=None,
              max_cat_threshold=None, max_cat_to_onehot=None,
              max_delta_step=None, max_depth=None, max_leaves=None,
              min_child_weight=None, missing=nan, monotone_constraints=None,
              multi_strategy=None, n_estimators=None, n_jobs=None,
              num_parallel_tree=None, random_state=None, ...), 'clf__learning_rate': 0.2, 'clf__max_depth': None, 'clf__n_estimators': 100, 'clf__random_state': 42}",0.8333333333333334,0.8333333333333334,0.6363636363636364,0.7272727272727273,0.6363636363636364,0.7333333333333333,0.08813963377120601,17,0.8,0.8285714285714285,0.6071428571428572,0.6785714285714286,0.6607142857142857,0.7150000000000001,0.08488888295283185,16,0.9428571428571428,0.942857142857143,0.75,0.8571428571428572,0.7142857142857143,0.8414285714285714,0.09523333321427978,17,0.75,0.8,0.5,0.5714285714285714,0.6,0.6442857142857142,0.11270333099037728,17,0.6,0.8,0.5,0.5,0.75,0.63,0.12489995996796797,16,0.6,0.8,0.5,0.5,0.75,0.63,0.12489995996796797,16,1.0,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.5714285714285714,0.8,0.1456862718169367,10,1.0,0.8,0.5,0.6666666666666666,0.5,0.6933333333333332,0.19020456823582807,17,0.7777777777777778,0.8571428571428571,0.7142857142857143,0.75,0.8,0.7798412698412699,0.048112784268613096,36,1.0,0.8,0.5,0.6666666666666666,0.5,0.6933333333333332,0.19020456823582807,17,5,Boruta_True,3.0,T1000_itrr500_th100_topR5
